id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000011,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.8210610596028225,191.31900024414062,47.229454040527344,20.16486167907715,48.964874267578125,0.08646690100431442,47.53614044189453,17.927431106567383,1.5796681642532349,0.3641536831855774,0.18616998195648193,0.3466215431690216,0.1654011756181717,3.4401814937591553,1.537024974822998,0.2205647975206375,1.0352715253829956,-0.027222737669944763,0.02664530836045742,-0.2384919375181198,2.4288179874420166,7.8144612312316895,1.3583799600601196,-0.46880361437797546,1.6546622514724731,0.0489523820579052,-0.4475729763507843,0.7949021458625793,0.0927794873714447,-0.07506977766752243,0.35789668560028076,-0.5163674354553223,-0.21415561437606812,0.3928864896297455,0.20983044803142548,1.7893146276474,4.994016647338867,1.0278493165969849,0.14890895783901215,-0.3753200173377991,0.5747030377388,0.11637700349092484,-0.14500005543231964,-0.07611627876758575,-0.6735779047012329,0.24546322226524353,0.6097307205200195,0.18846860527992249,0.22098830342292786,-0.01746193692088127,0.12161743640899658,0.15996579825878143,-0.30324357748031616,-0.42897164821624756,0.514916181564331,-0.413946270942688,0.015949789434671402,0.25917816162109375,0.49004510045051575,-0.3939785361289978,-0.13246296346187592,-0.059639379382133484,-0.18546272814273834,1.4294826984405518,-0.38842594623565674,0.016650710254907608,-0.08180464059114456,-0.17617717385292053,0.3733454942703247,0.0794290155172348,0.09604261070489883,0.321119099855423,0.04525061696767807,0.12782011926174164,0.713542640209198,0.06996449828147888,0.30729982256889343,0.2628811299800873,-0.3669949173927307,0.3248233199119568,0.2692025601863861,5.677261829376221,0.6016823649406433,-0.14487110078334808,0.413283109664917,0.3226795494556427,-0.5363256931304932,-0.2976720333099365,-0.39707839488983154
GAN_000012,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.35550533422446,177.77777099609375,50.37247848510742,17.5086669921875,57.48128128051758,0.08665888011455536,52.24489974975586,20.1755313873291,1.2146425247192383,0.3412030339241028,0.20210833847522736,0.36032333970069885,0.16734571754932404,3.4926247596740723,1.6110979318618774,0.22432883083820343,0.9025349617004395,-0.04757453501224518,0.05312998965382576,-0.03498265519738197,3.289236545562744,6.696770668029785,1.7842766046524048,-0.06568803638219833,1.6123201847076416,-0.08431260287761688,-0.41044601798057556,0.8067176342010498,0.29992619156837463,0.025950472801923752,0.0933845192193985,-0.2416180819272995,-0.1434525102376938,0.15613846480846405,0.26490968465805054,1.655136227607727,4.888782501220703,1.000093936920166,0.2041756957769394,-0.2985835671424866,0.5252270698547363,0.2833396792411804,-0.20757825672626495,-0.386899471282959,-0.687117874622345,0.0743187963962555,0.4009719789028168,0.1851271092891693,0.24048317968845367,0.09897956997156143,0.14229035377502441,0.13899381458759308,-0.2597983181476593,-0.06738018244504929,0.27650895714759827,-0.1448834240436554,0.18105511367321014,0.2595652937889099,0.3427380323410034,-0.13183335959911346,-0.04206087812781334,0.06366647779941559,0.0750553086400032,1.86055588722229,-0.22727623581886292,0.03365688398480415,-0.006943832151591778,0.32796305418014526,0.3076903223991394,0.0919179767370224,-0.05538283288478851,0.34560394287109375,0.07295546680688858,0.2537734806537628,0.40875244140625,0.029124192893505096,0.4026459753513336,0.374427855014801,-0.26607707142829895,0.27940359711647034,0.20790190994739532,5.390303134918213,0.7102134823799133,-0.1784101277589798,0.21093596518039703,0.35591840744018555,-0.4997130036354065,-0.20711931586265564,-0.4910944700241089
GAN_000013,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.171815982932485,164.89828491210938,46.852596282958984,20.15355682373047,53.81050109863281,0.21619077026844025,43.761714935302734,17.323801040649414,1.1543772220611572,0.32902511954307556,0.18751496076583862,0.3672548532485962,0.16233286261558533,3.609114408493042,1.689395785331726,0.45663541555404663,1.0718475580215454,0.13941790163516998,0.09030437469482422,-0.09456945955753326,2.5231759548187256,7.039659023284912,1.8180270195007324,-0.13820140063762665,1.6753668785095215,0.049400392919778824,-0.2938303053379059,0.481549471616745,0.520815372467041,0.10256112366914749,0.23079633712768555,-0.415864497423172,-0.03952668234705925,0.006028132513165474,0.3857520818710327,1.6237003803253174,4.506672382354736,0.7413550019264221,0.3057158589363098,-0.1409957855939865,0.4621780812740326,0.14462320506572723,-0.04022115468978882,-0.11310802400112152,-0.5356323719024658,-0.15184162557125092,0.4768976867198944,0.19724202156066895,0.1770138442516327,0.04971718415617943,0.07309846580028534,0.09878082573413849,-0.24902179837226868,-0.19271889328956604,0.28517013788223267,-0.27823585271835327,0.26600775122642517,0.16847610473632812,0.35057929158210754,-0.3522023558616638,-0.3652086555957794,0.11373952031135559,-0.021351434290409088,1.8776439428329468,-0.10552145540714264,0.07166814059019089,-0.006034727208316326,0.1005515530705452,0.2300613820552826,0.12531383335590363,0.032784707844257355,0.2790878713130951,0.0060999710112810135,0.17891743779182434,0.4474766254425049,0.05812351033091545,0.5236615538597107,0.4860670566558838,-0.21310801804065704,0.2084949016571045,0.0564115047454834,6.021673679351807,0.7702403664588928,-0.03274865448474884,0.2009204626083374,0.223896786570549,-0.2569348216056824,-0.02566719427704811,-0.4690716862678528
GAN_000014,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.157434448870681,186.4425048828125,49.8568000793457,24.007444381713867,60.708187103271484,0.24390806257724762,42.44366455078125,21.418601989746094,1.272066593170166,0.3218476474285126,0.19017066061496735,0.3585996627807617,0.16209639608860016,3.5577988624572754,2.0727415084838867,0.2558356821537018,1.2376594543457031,0.08682209253311157,0.05193376913666725,-0.15868918597698212,3.503462553024292,7.675328254699707,1.3198590278625488,-0.2778339684009552,1.5459829568862915,-0.001138872466981411,-0.32718878984451294,0.6742363572120667,0.2598598301410675,0.09891874343156815,0.46768322587013245,-0.36498069763183594,-0.12438896298408508,0.2177371233701706,0.3446073830127716,1.6781004667282104,4.921788215637207,0.8337696194648743,0.3607194125652313,-0.19744141399860382,0.5175998210906982,0.18798217177391052,-0.16876667737960815,-0.20305444300174713,-0.1682574301958084,0.05310984328389168,0.2036326825618744,0.17655259370803833,0.13912805914878845,0.10139068216085434,0.10138802975416183,0.15958192944526672,-0.24745039641857147,-0.13924461603164673,0.3667229115962982,-0.3895083963871002,0.3154471516609192,0.27876198291778564,0.4358813166618347,-0.3850272297859192,-0.003951437771320343,0.19043704867362976,-0.08641473203897476,1.3531907796859741,-0.23774582147598267,0.018475141376256943,-0.0362340584397316,0.015843451023101807,0.10704734921455383,0.03400757536292076,0.03048950992524624,0.4324168562889099,0.008735759183764458,-0.01628621481359005,0.5218793749809265,0.10224661231040955,0.44119903445243835,0.41836419701576233,-0.3093944489955902,0.26573312282562256,0.19457301497459412,5.896082401275635,0.7214254140853882,0.008902493864297867,0.19281840324401855,0.09101930260658264,-0.040336716920137405,-0.0536813922226429,-0.23240812122821808
GAN_000015,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.166527372059168,184.70266723632812,51.039833068847656,20.47732925415039,55.917911529541016,0.22185003757476807,45.149444580078125,18.02579116821289,1.3184247016906738,0.34086111187934875,0.17873398959636688,0.35107383131980896,0.16056393086910248,3.6629273891448975,1.6584733724594116,0.336372971534729,1.0051497220993042,0.14063090085983276,0.06781832873821259,-0.1319221407175064,3.6068758964538574,6.786579132080078,1.1799713373184204,-0.4921373724937439,1.6371269226074219,-0.0628490149974823,-0.2030014544725418,0.44246914982795715,0.09665259718894958,0.07502681761980057,0.3733729422092438,-0.45245876908302307,-0.12326213717460632,0.2699471414089203,0.37418437004089355,1.527409315109253,4.222506999969482,0.775619626045227,0.14994101226329803,-0.13159042596817017,0.4607042074203491,0.17278754711151123,-0.12754550576210022,-0.15708529949188232,-0.37867748737335205,-0.02659689635038376,0.22695034742355347,0.18773846328258514,0.09860728681087494,0.08585309982299805,0.07627905160188675,0.15226061642169952,-0.1654987633228302,-0.2457631230354309,0.3857632279396057,-0.3173547387123108,0.3501039147377014,0.1997765451669693,0.39347004890441895,-0.4501831829547882,-0.1532953679561615,0.01579979807138443,0.024262279272079468,2.1651980876922607,-0.2726864516735077,0.0705658569931984,-0.01810622774064541,0.14788535237312317,0.38765478134155273,-0.019878167659044266,-0.05929574370384216,0.4084450602531433,0.05125842243432999,0.004922138527035713,0.4802764654159546,0.062362343072891235,0.4086517095565796,0.47451406717300415,-0.35007384419441223,0.16328208148479462,0.2702638506889343,6.6044392585754395,0.7765170931816101,-0.008096106350421906,0.18276862800121307,-0.004160810261964798,0.039158403873443604,-0.05214635655283928,-0.3269672393798828
GAN_000016,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,5.273001277768889,189.99681091308594,46.7574577331543,18.679548263549805,61.31465148925781,0.4057544767856598,40.0179443359375,15.383598327636719,1.5494304895401,0.3563808798789978,0.2067657858133316,0.34664976596832275,0.1677275002002716,3.4710898399353027,1.6447370052337646,0.30420446395874023,1.1395184993743896,0.2613164186477661,0.057151537388563156,-0.29751521348953247,0.9961268901824951,8.830708503723145,0.660754382610321,-0.5287621021270752,1.5993860960006714,0.021302368491888046,-0.4007682204246521,0.7389426827430725,-0.221614271402359,-0.13616986572742462,0.6648154258728027,-0.6898534297943115,-0.2729676365852356,0.5014943480491638,0.22878853976726532,1.4098268747329712,4.366994380950928,0.7763782143592834,0.020916154608130455,-0.2246977686882019,0.5848113298416138,0.04575776308774948,-0.08227697759866714,-0.139608696103096,-0.6794590950012207,-0.09990420937538147,0.2547643184661865,0.29524537920951843,0.19330574572086334,0.027516145259141922,0.11089092493057251,0.1796647608280182,-0.3399890661239624,-0.5862142443656921,0.4542727768421173,-0.6254166960716248,0.5449646711349487,0.28480541706085205,0.4639943242073059,-0.6909987330436707,-0.027065245434641838,-0.02442038059234619,0.02037714421749115,2.100916624069214,-0.5130262970924377,-0.018913354724645615,-0.029692111536860466,-0.07848592102527618,0.4106118679046631,0.10443566739559174,0.012208791449666023,0.7624532580375671,0.10690934211015701,0.21228836476802826,0.8701580166816711,-0.06779547035694122,0.3299880921840668,0.37715980410575867,-0.6048604846000671,0.26877447962760925,0.5155806541442871,6.721431255340576,0.6581619381904602,-0.18355421721935272,0.17912384867668152,0.11545196175575256,-0.1361074149608612,-0.19614198803901672,-0.6867920756340027
GAN_000017,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.612695938712345,158.1803436279297,43.7568244934082,18.4692440032959,47.40767288208008,0.20054633915424347,32.27513122558594,18.005083084106445,1.2790935039520264,0.32423147559165955,0.19798220694065094,0.3705669641494751,0.16447210311889648,3.4930002689361572,1.355525255203247,0.2631103992462158,1.324686884880066,0.4241066575050354,0.032490331679582596,-0.1459590345621109,1.9369142055511475,7.544984817504883,0.8329010605812073,-0.4442332684993744,1.4679111242294312,0.06466611474752426,-0.31907135248184204,0.5050117373466492,-0.1148090660572052,-0.12351994961500168,0.44789817929267883,-0.4257548749446869,-0.16255035996437073,0.04531199112534523,0.2627639174461365,1.5576679706573486,4.04965877532959,0.8121459484100342,0.27840423583984375,-0.26647332310676575,0.5082601308822632,0.13454824686050415,-0.1478697657585144,-0.14169859886169434,-0.4597964882850647,-0.05613182485103607,0.5018733739852905,0.15059016644954681,0.14198334515094757,0.10627026110887527,0.03441907837986946,0.10974937677383423,-0.09844818711280823,-0.28729328513145447,0.4832209050655365,-0.4363487958908081,0.39135244488716125,0.2688083350658417,0.37290632724761963,-0.5772104859352112,-0.046260472387075424,0.12061622738838196,0.10281739383935928,1.7052969932556152,-0.4004867970943451,0.035486042499542236,-0.025545405223965645,-0.0007112249732017517,0.19155748188495636,-0.17730066180229187,0.13183540105819702,0.41243550181388855,0.009624382480978966,-0.04277551546692848,0.7308420538902283,0.250499427318573,0.43015554547309875,0.46790704131126404,-0.44411882758140564,0.2436905950307846,0.14819854497909546,5.2119669914245605,0.7078136801719666,-0.17039081454277039,0.34577885270118713,0.1661868840456009,0.045027561485767365,-0.03636567294597626,-0.5534511804580688
GAN_000018,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,3.93009607570715,179.74420166015625,44.66357421875,18.739206314086914,55.25954055786133,0.21205751597881317,43.623313903808594,19.163606643676758,1.0994998216629028,0.3292264938354492,0.18016386032104492,0.3647986352443695,0.15941905975341797,3.636922597885132,1.8063552379608154,0.26888418197631836,1.0877748727798462,0.12854519486427307,0.12772735953330994,-0.07217726111412048,3.5081167221069336,6.307094573974609,1.4019566774368286,-0.2620866000652313,1.7029120922088623,0.037909653037786484,-0.16405105590820312,0.46815025806427,0.6083338856697083,0.14030587673187256,0.3286917805671692,-0.2811723053455353,0.026363413780927658,0.12493832409381866,0.40202561020851135,1.5927770137786865,4.27152156829834,0.7702277302742004,0.32995012402534485,-0.13475045561790466,0.49363309144973755,0.2258354127407074,-0.11885406076908112,-0.21106041967868805,-0.34584033489227295,0.05914996191859245,0.23123253881931305,0.1502974033355713,0.11543169617652893,0.14211498200893402,0.09462977200746536,0.09934116154909134,-0.07285795360803604,-0.17520438134670258,0.29757946729660034,-0.23775795102119446,0.19999101758003235,0.12992216646671295,0.3188716173171997,-0.40404531359672546,-0.08326317369937897,0.246658056974411,0.15513074398040771,1.6949340105056763,-0.19132792949676514,0.017949547618627548,-0.03041042946279049,0.14810031652450562,0.14540532231330872,-0.02814483642578125,0.09134072810411453,0.2762325704097748,0.025980083271861076,0.03374584764242172,0.44051629304885864,0.06885568797588348,0.5493193864822388,0.5072264671325684,-0.22562140226364136,0.24068495631217957,0.18186883628368378,5.609060287475586,0.8072754144668579,-0.02115941420197487,0.10141707956790924,0.1512499898672104,-0.02368665114045143,0.0008351858705282211,-0.2460162490606308
GAN_000019,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.552890102445458,178.575927734375,48.65125274658203,16.671720504760742,57.05635452270508,0.1751924753189087,49.225589752197266,15.894787788391113,1.136080265045166,0.35011520981788635,0.20684407651424408,0.3543291687965393,0.16466033458709717,3.5694215297698975,1.6502494812011719,0.3137935996055603,0.951380729675293,0.19236136972904205,0.057603392750024796,-0.10333245992660522,2.3590829372406006,7.233930587768555,1.5659022331237793,-0.0679207593202591,1.621355652809143,0.05414208397269249,-0.5367010235786438,0.778545081615448,0.3664161264896393,-0.058609891682863235,0.2092636227607727,-0.4601292610168457,-0.09906540811061859,0.1409076303243637,0.29138532280921936,1.6574753522872925,4.9504804611206055,0.9539649486541748,0.1884201318025589,-0.34552550315856934,0.5055081248283386,0.17845992743968964,-0.043343786150217056,-0.3333105444908142,-0.8040494918823242,0.09416128695011139,0.642360270023346,0.1878187656402588,0.23271799087524414,0.013355877250432968,0.11293210089206696,0.08255674690008163,-0.2254851758480072,-0.35275670886039734,0.3653445541858673,-0.3354218304157257,0.37090322375297546,0.1530643254518509,0.28875696659088135,-0.2831190526485443,-0.25729554891586304,0.12388797104358673,0.1267920732498169,1.8850599527359009,-0.17440307140350342,0.014058771543204784,-0.014859373681247234,0.24518992006778717,0.36504530906677246,0.08490796387195587,-0.018410813063383102,0.4791245460510254,0.12936340272426605,0.3973093330860138,0.4708171486854553,0.07230762392282486,0.447655588388443,0.3376047909259796,-0.38061848282814026,0.2325463742017746,0.2253328412771225,6.331978797912598,0.689084529876709,-0.07708120346069336,0.2591964304447174,0.3197227418422699,-0.4427998960018158,-0.06308755278587341,-0.4724857807159424
GAN_000020,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.186698838041891,194.93553161621094,44.58570098876953,20.838411331176758,61.9813117980957,0.20769502222537994,43.923179626464844,18.52153205871582,1.300101399421692,0.3385337293148041,0.19656021893024445,0.3477444350719452,0.16746637225151062,3.5768284797668457,1.8822001218795776,0.2621605694293976,0.991518497467041,0.05130681395530701,0.15207618474960327,-0.23746022582054138,3.0051968097686768,6.820525646209717,1.716363787651062,-0.160650834441185,1.7263219356536865,-0.1075848639011383,-0.14075081050395966,0.6951952576637268,0.41506287455558777,0.12037157267332077,0.1904500126838684,-0.12752147018909454,-0.10966558754444122,0.29799899458885193,0.3643903136253357,1.6530243158340454,4.982589244842529,0.85743248462677,0.2940264642238617,-0.2856251895427704,0.5480813980102539,0.10526514798402786,-0.10298299044370651,-0.23202736675739288,-0.44119760394096375,0.11633600294589996,0.247821643948555,0.19811981916427612,0.20184190571308136,0.10341109335422516,0.1756468266248703,0.19331176578998566,-0.1830916851758957,-0.10943488031625748,0.3299826681613922,-0.40406280755996704,0.17071053385734558,0.10988353937864304,0.46992969512939453,-0.38046279549598694,-0.09713345766067505,0.10967564582824707,-0.08910519629716873,1.8861687183380127,-0.20855101943016052,0.03837023675441742,-0.012606090866029263,0.14038047194480896,0.26060914993286133,0.06012814864516258,-0.09690012037754059,0.40293991565704346,0.04277680069208145,0.14806048572063446,0.42997807264328003,-0.1080513596534729,0.43979206681251526,0.3979564607143402,-0.34057536721229553,0.26928985118865967,0.29799291491508484,5.8427863121032715,0.7367921471595764,0.008771810680627823,0.10150779783725739,0.252178817987442,-0.18333490192890167,-0.20343537628650665,-0.26390403509140015
GAN_000021,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.441757884624873,195.69381713867188,46.969764709472656,22.564266204833984,72.33799743652344,0.22374747693538666,44.47125244140625,16.468027114868164,1.1779979467391968,0.3438103199005127,0.165790393948555,0.34878748655319214,0.15150852501392365,3.588060140609741,2.4106130599975586,0.3271987736225128,1.0292646884918213,0.17119428515434265,0.08486136049032211,-0.08488313108682632,3.740834951400757,8.748170852661133,1.362635850906372,-0.33002394437789917,1.7405273914337158,0.005998633801937103,-0.33048325777053833,0.6249126195907593,0.4168047606945038,0.21889765560626984,0.4107321798801422,-0.5195311903953552,-0.15272389352321625,0.44728848338127136,0.3724789619445801,1.5481144189834595,4.674043655395508,0.7710056900978088,0.3876658082008362,-0.16051582992076874,0.5685216784477234,0.0912267342209816,-0.05690702050924301,-0.3820783495903015,-0.2114330530166626,0.02922370284795761,0.1418871134519577,0.18383245170116425,0.16613851487636566,0.1061878427863121,0.12714290618896484,0.1475147157907486,-0.23176079988479614,-0.21169893443584442,0.37781792879104614,-0.43580225110054016,0.4020465910434723,0.11693611741065979,0.5651795864105225,-0.5929948091506958,-0.23297441005706787,0.26777535676956177,-0.0019439160823822021,1.6934925317764282,-0.25969263911247253,-0.0035889791324734688,-0.058554090559482574,-0.10440711677074432,0.1463354378938675,0.26477769017219543,-0.08937577158212662,0.5916790962219238,0.3256443738937378,0.13258031010627747,0.7428670525550842,-0.03827482461929321,0.38911017775535583,0.3011695444583893,-0.18822138011455536,0.21760357916355133,0.32730811834335327,6.526115894317627,0.6577785015106201,0.19187836349010468,0.1703232377767563,0.11450113356113434,-0.09977556020021439,0.027136322110891342,-0.22595201432704926
GAN_000022,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.200753698456718,188.04690551757812,49.07963562011719,21.85395622253418,66.79337310791016,0.18929831683635712,43.56587600708008,19.695077896118164,1.2028529644012451,0.33947688341140747,0.19427666068077087,0.3716025650501251,0.15948352217674255,3.5969531536102295,1.5076746940612793,0.30786240100860596,1.1107374429702759,0.06258058547973633,0.059591423720121384,-0.06218838319182396,3.7153828144073486,8.37614631652832,1.4240304231643677,-0.20076166093349457,1.6036237478256226,-0.04304026439785957,-0.11331000924110413,0.7132729291915894,0.3401102125644684,0.10699852555990219,0.369690477848053,-0.28231191635131836,-0.07606765627861023,0.15608686208724976,0.3558056056499481,1.6117385625839233,5.556125164031982,0.9558202624320984,0.33942532539367676,-0.4248417019844055,0.5458959341049194,0.11898202449083328,-0.23550505936145782,-0.35202455520629883,-0.12912888824939728,0.038635656237602234,0.24480001628398895,0.17524605989456177,0.1622925102710724,0.17701444029808044,0.09056714922189713,0.14909641444683075,-0.26207196712493896,0.11927403509616852,0.4672866761684418,-0.1613391637802124,0.22326457500457764,0.17649009823799133,0.23957973718643188,-0.4811903238296509,0.021954119205474854,0.08525297045707703,0.2745401859283447,2.296290397644043,-0.30495429039001465,0.0324331559240818,0.0171042587608099,0.08225541561841965,0.21149244904518127,-0.035777173936367035,0.016505388543009758,0.3140500783920288,0.18572168052196503,0.13304370641708374,0.4855175018310547,0.16754251718521118,0.4542440176010132,0.3923457860946655,-0.31891077756881714,0.19708356261253357,0.08482980728149414,6.196463584899902,0.747958242893219,0.19236426055431366,0.4416525065898895,0.027977894991636276,-0.15401378273963928,-0.004403696395456791,-0.3532991409301758
GAN_000023,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.374671210947281,176.3195037841797,52.29145812988281,16.851282119750977,53.604949951171875,0.1383204311132431,41.28420639038086,16.890718460083008,1.079932689666748,0.32898977398872375,0.18885135650634766,0.3504507541656494,0.16503623127937317,3.6380691528320312,1.2129720449447632,0.415677547454834,1.0414996147155762,0.3191574811935425,0.10061328858137131,-0.2094881534576416,2.699547290802002,7.820196151733398,1.0906845331192017,-0.1760255992412567,1.646592140197754,0.007643292658030987,-0.2696554958820343,0.5413440465927124,0.11257311701774597,0.02152014896273613,0.4556785523891449,-0.3885257840156555,-0.08095647394657135,-0.019406059756875038,0.3339085876941681,1.5479423999786377,5.432944297790527,0.8252920508384705,0.22100193798542023,-0.3129386603832245,0.43728941679000854,0.1761729121208191,0.004774993285536766,-0.22215516865253448,-0.4701026976108551,-0.002989816479384899,0.3962782919406891,0.24777905642986298,0.1790020763874054,0.09085841476917267,0.07187101989984512,0.1226201131939888,-0.027849556878209114,-0.17102034389972687,0.5507842302322388,-0.2381095588207245,0.3369155824184418,0.19597946107387543,0.24407342076301575,-0.459423303604126,-0.10323967039585114,0.12504319846630096,0.2196153700351715,2.151362180709839,-0.18508227169513702,0.025949399918317795,0.0042256684973835945,0.31609731912612915,0.2418171912431717,-0.13908518850803375,-0.0070824213325977325,0.35168707370758057,0.04782792180776596,0.22031930088996887,0.3755623698234558,0.047088734805583954,0.49106746912002563,0.4542848765850067,-0.487636536359787,0.17474830150604248,0.1717643439769745,5.853045463562012,0.755236804485321,0.045683231204748154,0.06494808197021484,0.21611112356185913,-0.05485247075557709,0.061922915279865265,-0.5065281391143799
